ticker,group,segment,entry_date,expiry,dte,horizon,fold_id,short_strike,wing_strike,width,credit,max_loss,maxloss_c,ivrank,vrp_score,vrp_rel,dispersion,size_units,n_raw,contracts,entry_spot,settle_spot,breached,exit_date,exit_reason,gross_pnl,cost,pnl,pnl_pct_nav
SPY,us_large_cap_equity,xsec,2010-04-22,2010-05-22,30,22,3,118.0,114.0,4.0,0.5700000000000001,3.4299999999999997,343.0,NaN,-0.0001119959150373375,0.05,0.5684107021162236,1.0,116.61807580174927,117.0,121.02,109.11,true,2010-05-22,expiry,-40131.0,152.1,-40283.1,-0.020141549999999998
SPY,us_large_cap_equity,xsec,2010-05-06,2010-06-19,44,22,4,105.0,94.0,11.0,1.1999999999999997,9.8,980.0000000000001,NaN,-0.004184699612114315,0.05,0.7143811433287877,1.0,40.81632653061224,41.0,112.94,111.73,false,2010-06-19,expiry,4919.999999999999,53.300000000000004,4866.699999999999,0.0024333499999999995
SPY,us_large_cap_equity,xsec,2010-05-13,2010-06-19,37,22,4,110.0,101.0,9.0,1.0299999999999998,7.970000000000001,797.0000000000001,NaN,-0.0008941331669614664,0.05,0.6089856939959544,1.0,50.18820577164366,50.0,115.99,111.73,false,2010-06-19,expiry,5149.999999999999,65.0,5084.999999999999,0.0025424999999999996
SPY,us_large_cap_equity,xsec,2010-05-20,2010-06-19,30,22,4,99.0,87.0,12.0,1.44,10.56,1056.0,NaN,0.0031940676241897746,0.25946909835091964,0.5660526233925621,1.0,37.878787878787875,38.0,107.54,111.73,false,2010-06-19,expiry,5472.0,49.4,5422.6,0.0027113000000000003
SPY,us_large_cap_equity,xsec,2010-05-27,2010-06-30,34,22,4,104.0,95.0,9.0,0.9899999999999999,8.01,801.0,NaN,-0.0021449234103136632,0.05,0.6228621606307749,1.0,49.93757802746567,50.0,110.76,103.22,true,2010-06-30,expiry,1049.9999999999939,65.0,984.9999999999939,0.000492499999999997
SPY,us_large_cap_equity,xsec,2010-06-04,2010-06-30,26,22,5,100.0,92.0,8.0,0.8600000000000001,7.14,714.0,NaN,0.0003430402499446615,0.05,0.6164217023849086,1.0,56.022408963585434,56.0,106.82,103.22,false,2010-06-30,expiry,4816.000000000001,72.8,4743.200000000001,0.0023716
SPY,us_large_cap_equity,xsec,2010-06-11,2010-07-17,36,22,5,103.0,97.0,6.0,0.7899999999999999,5.21,521.0,NaN,-0.0004387804665243267,0.05,0.615937778143421,1.0,76.77543186180422,77.0,109.68,106.66,false,2010-07-17,expiry,6082.999999999999,100.10000000000001,5982.899999999999,0.0029914499999999992
SPY,us_large_cap_equity,xsec,2010-06-18,2010-07-17,29,22,5,107.0,100.0,7.0,0.76,6.24,624.0,NaN,0.00010535234600753682,0.05,0.6177742370719701,1.0,64.1025641025641,64.0,111.73,106.66,true,2010-07-17,expiry,2687.999999999978,83.2,2604.7999999999784,0.0013023999999999892
SPY,us_large_cap_equity,xsec,2010-07-12,2010-08-21,40,22,6,102.0,95.0,7.0,0.84,6.16,616.0,NaN,0.0010978323387095903,0.23261264498802497,0.6292310811671081,1.0,64.93506493506493,65.0,108.03,107.53,false,2010-08-21,expiry,5460.0,84.5,5375.5,0.00268775
SPY,us_large_cap_equity,xsec,2010-07-19,2010-08-21,33,22,6,102.0,96.0,6.0,0.84,5.16,516.0,NaN,0.001358216689745177,0.28854638236785124,0.6401830500158059,1.0,77.51937984496124,78.0,107.29,107.53,false,2010-08-21,expiry,6552.0,101.4,6450.6,0.0032253000000000004
SPY,us_large_cap_equity,xsec,2010-07-26,2010-08-21,26,22,6,107.0,102.0,5.0,0.6000000000000001,4.4,440.00000000000006,NaN,0.0002721570480271316,0.07925030580058774,0.6176271862094553,1.0,90.90909090909089,91.0,111.56,107.53,false,2010-08-21,expiry,5460.000000000001,118.3,5341.700000000001,0.0026708500000000002
SPY,us_large_cap_equity,xsec,2010-08-09,2010-09-18,40,22,7,107.0,100.0,7.0,0.79,6.21,621.0,NaN,0.001252619231890095,0.4033816728739093,0.7988061601634306,1.0,64.4122383252818,64.0,112.99,112.49,false,2010-09-18,expiry,5056.0,83.2,4972.8,0.0024864
SPY,us_large_cap_equity,xsec,2010-08-16,2010-09-18,33,22,7,103.0,96.0,7.0,0.96,6.04,604.0,NaN,0.0019554614895024676,0.3909974902080977,0.7845513783076656,1.0,66.2251655629139,66.0,108.26,112.49,false,2010-09-18,expiry,6336.0,85.8,6250.2,0.0031251
SPY,us_large_cap_equity,xsec,2010-08-23,2010-09-18,26,22,7,102.0,97.0,5.0,0.6599999999999999,4.34,434.0,NaN,0.0020553674041813574,0.436841140112654,0.8131073097743092,1.0,92.16589861751152,92.0,107.12,112.49,false,2010-09-18,expiry,6071.999999999999,119.60000000000001,5952.399999999999,0.002976199999999999
SPY,us_large_cap_equity,xsec,2010-08-30,2010-09-30,31,22,7,100.0,95.0,5.0,0.77,4.23,423.00000000000006,NaN,0.0023816094643765266,0.4532860250549501,0.8037599201567124,1.0,94.5626477541371,95.0,105.31,114.13,false,2010-09-30,expiry,7315.0,123.5,7191.5,0.00359575
SPY,us_large_cap_equity,xsec,2010-09-07,2010-10-16,39,22,8,104.0,97.0,7.0,0.9299999999999999,6.07,607.0,NaN,0.0009048064095027409,0.2578701266093441,0.7387493607083067,1.0,65.89785831960461,66.0,109.64,117.7,false,2010-10-16,expiry,6138.0,85.8,6052.2,0.0030261
SPY,us_large_cap_equity,xsec,2010-09-14,2010-10-16,32,22,8,108.0,104.0,4.0,0.6000000000000001,3.4,340.0,NaN,0.0008700895940635762,0.3054003661026166,0.7375725261015067,1.0,117.6470588235294,118.0,112.65,117.7,false,2010-10-16,expiry,7080.000000000001,153.4,6926.600000000001,0.0034633000000000008
SPY,us_large_cap_equity,xsec,2010-09-21,2010-10-16,25,22,8,110.0,105.0,5.0,0.6200000000000001,4.38,438.0,NaN,0.0012848530036799013,0.41376252321764295,0.7977975390712675,1.0,91.32420091324201,91.0,113.98,117.7,false,2010-10-16,expiry,5642.000000000001,118.3,5523.700000000001,0.00276185
SPY,us_large_cap_equity,xsec,2010-10-12,2010-11-20,39,22,9,112.0,105.0,7.0,0.8500000000000001,6.15,615.0,NaN,0.0012162488121197346,0.44097995531858747,0.8543120182556828,1.0,65.04065040650407,65.0,117.01,120.29,false,2010-11-20,expiry,5525.000000000001,84.5,5440.500000000001,0.0027202500000000004
SPY,us_large_cap_equity,xsec,2010-10-19,2010-11-20,32,22,9,112.0,106.0,6.0,0.6800000000000002,5.32,532.0,NaN,0.0009536676563583085,0.297221929112917,0.8263976819820128,1.0,75.18796992481202,75.0,116.73,120.29,false,2010-11-20,expiry,5100.000000000001,97.5,5002.500000000001,0.0025012500000000004
SPY,us_large_cap_equity,xsec,2010-10-26,2010-11-20,25,22,9,115.0,109.0,6.0,0.7,5.3,530.0,NaN,0.0010532683155411538,0.3914505349742201,0.8527962430955935,1.0,75.47169811320755,75.0,118.72,120.29,false,2010-11-20,expiry,5250.0,97.5,5152.5,0.00257625
SPY,us_large_cap_equity,xsec,2010-11-09,2010-12-18,39,22,10,117.0,110.0,7.0,0.9200000000000002,6.08,608.0,NaN,0.0007552540873442075,0.3327620198915584,0.8287887158650528,1.0,65.78947368421052,66.0,121.61,124.3,false,2010-12-18,expiry,6072.000000000001,85.8,5986.200000000001,0.0029931000000000003
SPY,us_large_cap_equity,xsec,2010-11-16,2010-12-18,32,22,10,113.0,106.0,7.0,0.8999999999999999,6.1,610.0,NaN,0.0011966996919029324,0.36677569907222424,0.8276341406551336,1.0,65.57377049180327,66.0,118.16,124.3,false,2010-12-18,expiry,5939.999999999999,85.8,5854.199999999999,0.0029270999999999993
SPY,us_large_cap_equity,xsec,2010-11-23,2010-12-31,38,22,10,113.0,108.0,5.0,0.65,4.35,434.99999999999994,NaN,0.0008359078062159441,0.29805837112896405,0.8087624141854884,1.0,91.95402298850576,92.0,118.45,125.75,false,2010-12-31,expiry,5980.0,119.60000000000001,5860.4,0.0029302
SPY,us_large_cap_equity,xsec,2010-12-01,2010-12-31,30,22,11,116.0,112.0,4.0,0.5299999999999999,3.47,347.0,NaN,0.0006715950517523304,0.22963320278154328,0.7930673181824348,1.0,115.27377521613833,115.0,121.01,125.75,false,2010-12-31,expiry,6094.999999999999,149.5,5945.499999999999,0.0029727499999999997
SPY,us_large_cap_equity,xsec,2010-12-08,2011-01-21,44,22,11,118.0,111.0,7.0,0.81,6.1899999999999995,619.0,NaN,0.0006746092837153609,0.3189513490219886,0.790884831266278,1.0,64.62035541195476,65.0,123.28,128.37,false,2011-01-21,expiry,5265.0,84.5,5180.5,0.00259025
SPY,us_large_cap_equity,xsec,2010-12-15,2011-01-21,37,22,11,119.0,115.0,4.0,0.5299999999999999,3.47,347.0,NaN,0.0010015935809855625,0.446783717171905,0.8208097288548012,1.0,115.27377521613833,115.0,124.1,128.37,false,2011-01-21,expiry,6094.999999999999,149.5,5945.499999999999,0.0029727499999999997
SPY,us_large_cap_equity,xsec,2010-12-22,2011-01-21,30,22,11,122.0,118.0,4.0,0.44999999999999996,3.55,355.0,NaN,0.0007404700348104682,0.4838890362115682,0.8093804185670145,1.0,112.67605633802818,113.0,125.78,128.37,false,2011-01-21,expiry,5084.999999999999,146.9,4938.099999999999,0.0024690499999999995
SPY,us_large_cap_equity,xsec,2011-01-06,2011-02-19,44,22,12,122.0,116.0,6.0,0.6599999999999999,5.34,534.0,NaN,0.0009628505227540373,0.5192397646310345,0.945191853427517,1.0,74.90636704119851,75.0,127.39,134.7,false,2011-02-19,expiry,4949.999999999999,97.5,4852.499999999999,0.0024262499999999996
SPY,us_large_cap_equity,xsec,2011-01-13,2011-02-19,37,22,12,124.0,119.0,5.0,0.5900000000000001,4.41,441.0,NaN,0.00088171715333535,0.5080092751375951,0.9779427616082454,1.0,90.70294784580499,91.0,128.37,134.7,false,2011-02-19,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
SPY,us_large_cap_equity,xsec,2011-02-04,2011-03-19,43,22,13,126.0,120.0,6.0,0.6499999999999999,5.35,535.0,NaN,0.0005720074104390832,0.3781698432592149,0.857034342302649,1.0,74.76635514018692,75.0,131.15,127.89,false,2011-03-19,expiry,4874.999999999999,97.5,4777.499999999999,0.0023887499999999994
SPY,us_large_cap_equity,xsec,2011-02-11,2011-03-19,36,22,13,129.0,123.0,6.0,0.6600000000000001,5.34,534.0,NaN,0.0005199972891780543,0.36276725532848747,0.8589428474919277,1.0,74.90636704119851,75.0,133.16,127.89,true,2011-03-19,expiry,-3374.999999999995,97.5,-3472.499999999995,-0.0017362499999999976
SPY,us_large_cap_equity,xsec,2011-02-18,2011-03-19,29,22,13,131.0,126.0,5.0,0.54,4.46,446.0,NaN,0.0006917419537592206,0.49919491769754704,0.8678735765246904,1.0,89.68609865470852,90.0,134.7,127.89,true,2011-03-19,expiry,-23129.999999999996,117.0,-23246.999999999996,-0.011623499999999998
SPY,us_large_cap_equity,xsec,2011-03-07,2011-04-16,40,22,14,125.0,117.0,8.0,0.8999999999999999,7.1,710.0,NaN,0.0012187503718504868,0.44522649014865984,0.8589442273045738,1.0,56.33802816901409,56.0,131.36,132.04,false,2011-04-16,expiry,5039.999999999999,72.8,4967.199999999999,0.0024835999999999994
SPY,us_large_cap_equity,xsec,2011-03-14,2011-04-16,33,22,14,124.0,117.0,7.0,0.8300000000000001,6.17,617.0,NaN,0.0010921680480601302,0.36045564728469154,0.8328860755567982,1.0,64.82982171799027,65.0,130.02,132.04,false,2011-04-16,expiry,5395.0,84.5,5310.5,0.00265525
SPY,us_large_cap_equity,xsec,2011-03-21,2011-04-16,26,22,14,125.0,119.0,6.0,0.6799999999999999,5.32,532.0,NaN,-0.00039476329145469915,0.05,0.8055554627865865,1.0,75.18796992481202,75.0,129.74,132.04,false,2011-04-16,expiry,5100.0,97.5,5002.5,0.00250125
QQQ,us_large_cap_equity,xsec,2011-04-11,2011-05-21,40,22,15,54.0,51.0,3.0,0.32000000000000006,2.6799999999999997,268.0,NaN,0.0018154271664646716,0.7378860830074301,1.7634361883343501,1.0,149.2537313432836,149.0,56.76,57.77,false,2011-05-21,expiry,4768.000000000001,193.70000000000002,4574.300000000001,0.0022871500000000004
SPY,us_large_cap_equity,xsec,2011-04-11,2011-05-21,40,22,15,128.0,120.0,8.0,0.9000000000000001,7.1,710.0,NaN,0.0006063937389946253,0.30312024706188667,0.777608216060406,1.0,56.33802816901409,56.0,132.46,133.61,false,2011-05-21,expiry,5040.000000000001,72.8,4967.200000000001,0.0024836000000000003
QQQ,us_large_cap_equity,xsec,2011-04-26,2011-05-21,25,22,15,57.0,56.0,1.0,0.13999999999999996,0.8600000000000001,86.00000000000001,NaN,-0.00930921436298201,0.05,1.3160475760056356,1.0,465.11627906976736,465.0,58.82,57.77,false,2011-05-21,expiry,6509.999999999998,604.5,5905.499999999998,0.002952749999999999
SPY,us_large_cap_equity,xsec,2011-04-26,2011-05-21,25,22,15,131.0,128.0,3.0,0.34,2.66,266.0,NaN,0.00038481512074036513,0.28221534106391316,0.7996637811269574,1.0,150.37593984962405,150.0,134.79,133.61,false,2011-05-21,expiry,5100.0,195.0,4905.0,0.0024525
QQQ,us_large_cap_equity,xsec,2011-05-10,2011-06-18,39,22,16,57.0,54.0,3.0,0.3400000000000001,2.66,266.0,NaN,-0.007230620444012588,0.05,1.300265446402968,1.0,150.37593984962405,150.0,59.19,53.79,true,2011-06-18,expiry,-39900.0,195.0,-40095.0,-0.0200475
SPY,us_large_cap_equity,xsec,2011-05-10,2011-06-18,39,22,16,131.0,124.0,7.0,0.79,6.21,621.0,NaN,0.0003036326224428701,0.19373518328557723,0.7896355467861476,1.0,64.4122383252818,64.0,135.87,127.05,true,2011-06-18,expiry,-20224.00000000002,83.2,-20307.20000000002,-0.01015360000000001
SPY,us_large_cap_equity,xsec,2011-05-17,2011-06-18,32,22,16,128.0,121.0,7.0,0.7000000000000001,6.3,630.0,NaN,0.0005740111274119904,0.2761140325536711,0.8092161498521249,1.0,63.492063492063494,63.0,133.17,127.05,true,2011-06-18,expiry,-1575.0000000000175,81.9,-1656.9000000000176,-0.0008284500000000088
QQQ,us_large_cap_equity,xsec,2011-05-24,2011-06-18,25,22,16,55.0,52.0,3.0,0.36000000000000004,2.64,264.0,NaN,-0.01013867370834208,0.05,1.3464167654571095,1.0,151.5151515151515,152.0,56.57,53.79,true,2011-06-18,expiry,-12920.000000000011,197.6,-13117.600000000011,-0.006558800000000005
SPY,us_large_cap_equity,xsec,2011-05-24,2011-06-18,25,22,16,128.0,122.0,6.0,0.7200000000000001,5.28,528.0,NaN,0.000793092989213353,0.3840911633899265,0.8302586021489008,1.0,75.75757575757575,76.0,131.95,127.05,true,2011-06-18,expiry,-1748.0000000000211,98.8,-1846.800000000021,-0.0009234000000000105
QQQ,us_large_cap_equity,xsec,2011-06-01,2011-06-30,29,22,17,55.0,52.0,3.0,0.31999999999999995,2.68,268.0,NaN,-0.006157937847870516,0.05,1.260961075880167,1.0,149.2537313432836,149.0,57.09,57.05,false,2011-06-30,expiry,4767.999999999999,193.70000000000002,4574.299999999999,0.0022871499999999995
SPY,us_large_cap_equity,xsec,2011-06-01,2011-06-30,29,22,17,127.0,121.0,6.0,0.7000000000000002,5.3,530.0,NaN,0.0006671938979125993,0.3214457452147561,0.8000966486850155,1.0,75.47169811320755,75.0,131.87,131.97,false,2011-06-30,expiry,5250.000000000001,97.5,5152.500000000001,0.0025762500000000004
QQQ,us_large_cap_equity,xsec,2011-06-08,2011-07-16,38,22,17,53.0,51.0,2.0,0.29,1.71,171.0,NaN,-0.005206615017035185,0.05,1.25979161518087,1.0,233.91812865497076,234.0,55.39,57.85,false,2011-07-16,expiry,6785.999999999999,304.2,6481.799999999999,0.0032408999999999997
SPY,us_large_cap_equity,xsec,2011-06-08,2011-07-16,38,22,17,123.0,116.0,7.0,0.8300000000000001,6.17,617.0,NaN,0.0007461039808944344,0.32258441119020903,0.7979206588580934,1.0,64.82982171799027,65.0,128.42,131.69,false,2011-07-16,expiry,5395.0,84.5,5310.5,0.00265525
QQQ,us_large_cap_equity,xsec,2011-06-15,2011-07-16,31,22,17,52.0,49.0,3.0,0.35,2.65,265.0,NaN,-0.004540791129832572,0.05,1.2612289060842365,1.0,150.9433962264151,77.0,54.29,57.85,false,2011-07-16,expiry,2695.0,100.10000000000001,2594.9,0.0012974500000000001
SPY,us_large_cap_equity,xsec,2011-06-15,2011-07-16,31,22,17,122.0,114.0,8.0,0.8600000000000001,7.14,714.0,NaN,0.0006197485328869135,0.2608675321158756,0.7717572394127528,1.0,56.022408963585434,28.0,127.02,131.69,false,2011-07-16,expiry,2408.0000000000005,36.4,2371.6000000000004,0.0011858
QQQ,us_large_cap_equity,xsec,2011-07-07,2011-08-20,44,22,18,57.0,54.0,3.0,0.33999999999999997,2.66,266.0,NaN,-0.004311333718350609,0.05,1.2484774191836594,1.0,150.37593984962405,150.0,59.19,50.03,true,2011-08-20,expiry,-39899.99999999999,195.0,-40094.99999999999,-0.020047499999999996
SPY,us_large_cap_equity,xsec,2011-07-07,2011-08-20,44,22,18,131.0,124.0,7.0,0.8,6.2,620.0,NaN,0.00031422863870139207,0.18910421022582471,0.7747156837995265,1.0,64.51612903225806,65.0,135.36,112.64,true,2011-08-20,expiry,-40299.99999999999,84.5,-40384.49999999999,-0.020192249999999995
QQQ,us_large_cap_equity,xsec,2011-07-14,2011-08-20,37,22,18,55.0,51.0,4.0,0.45000000000000007,3.55,355.0,NaN,-0.0018172680080603015,0.05,1.2663652049782679,1.0,112.67605633802818,113.0,57.09,50.03,true,2011-08-20,expiry,-40115.0,146.9,-40261.9,-0.02013095
SPY,us_large_cap_equity,xsec,2011-07-14,2011-08-20,37,22,18,126.0,117.0,9.0,0.98,8.02,802.0,NaN,0.0006487528264154086,0.22982196090023527,0.7533504062649155,1.0,49.87531172069826,50.0,130.93,112.64,true,2011-08-20,expiry,-40100.0,65.0,-40165.0,-0.0200825
QQQ,us_large_cap_equity,xsec,2011-07-21,2011-08-20,30,22,18,57.0,54.0,3.0,0.31000000000000005,2.69,269.0,NaN,-0.003198816104604165,0.05,1.249784697713574,1.0,148.6988847583643,149.0,58.99,50.03,true,2011-08-20,expiry,-40081.00000000001,193.70000000000002,-40274.700000000004,-0.020137350000000002
SPY,us_large_cap_equity,xsec,2011-07-21,2011-08-20,30,22,18,130.0,124.0,6.0,0.63,5.37,537.0,NaN,0.0002326475449556159,0.1156949910385579,0.7494602541315895,1.0,74.487895716946,74.0,134.49,112.64,true,2011-08-20,expiry,-39737.99999999999,96.2,-39834.19999999999,-0.019917099999999997
QQQ,us_large_cap_equity,xsec,2011-08-04,2011-09-17,44,22,19,51.0,46.0,5.0,0.68,4.32,432.0,NaN,0.003512686195142712,0.4485496689997814,1.2218150980253022,1.0,92.5925925925926,93.0,54.17,56.59,false,2011-09-17,expiry,6324.0,120.9,6203.1,0.0031015500000000002
SPY,us_large_cap_equity,xsec,2011-08-04,2011-09-17,44,22,19,112.0,102.0,10.0,1.3199999999999998,8.68,868.0,NaN,0.002835750767567714,0.3661205826962435,0.8148092257901991,1.0,46.08294930875576,46.0,120.26,121.52,false,2011-09-17,expiry,6071.999999999999,59.800000000000004,6012.199999999999,0.0030060999999999994
QQQ,us_large_cap_equity,xsec,2011-08-11,2011-09-17,37,22,19,49.0,44.0,5.0,0.67,4.33,433.0,NaN,0.006007747339730636,0.5469153802165818,1.2180362625018721,1.0,92.37875288683603,92.0,53.1,56.59,false,2011-09-17,expiry,6164.0,119.60000000000001,6044.4,0.0030221999999999996
SPY,us_large_cap_equity,xsec,2011-08-11,2011-09-17,37,22,19,108.0,96.0,12.0,1.5100000000000002,10.49,1049.0,NaN,-0.0007122863139142066,0.05,0.7552504653533664,1.0,38.13155386081983,38.0,117.33,121.52,false,2011-09-17,expiry,5738.000000000001,49.4,5688.600000000001,0.0028443000000000006
QQQ,us_large_cap_equity,xsec,2011-08-25,2011-09-30,36,22,19,48.0,43.0,5.0,0.6500000000000001,4.35,434.99999999999994,NaN,0.0046311291624990085,0.44981745316451005,1.2856843308094688,1.0,91.95402298850576,92.0,51.83,52.49,false,2011-09-30,expiry,5980.000000000001,119.60000000000001,5860.400000000001,0.0029302000000000004
SPY,us_large_cap_equity,xsec,2011-08-25,2011-09-30,36,22,19,107.0,95.0,12.0,1.3699999999999999,10.63,1063.0,NaN,0.0040487146922626996,0.37432056709598105,0.7320716511466725,1.0,37.62935089369709,38.0,116.28,113.15,false,2011-09-30,expiry,5206.0,49.4,5156.6,0.0025783000000000004
QQQ,us_large_cap_equity,xsec,2011-09-01,2011-09-30,29,22,20,51.0,48.0,3.0,0.39,2.61,261.0,NaN,0.0013538743016816924,0.20169105766279133,1.246319247370647,1.0,153.25670498084293,153.0,54.56,52.49,false,2011-09-30,expiry,5967.0,198.9,5768.1,0.00288405
SPY,us_large_cap_equity,xsec,2011-09-01,2011-09-30,29,22,20,113.0,104.0,9.0,1.1,7.9,790.0,NaN,0.0014871768450804698,0.2149993097262245,0.761057429938758,1.0,50.63291139240506,51.0,120.94,113.15,false,2011-09-30,expiry,5610.000000000001,66.3,5543.700000000001,0.00277185
QQQ,us_large_cap_equity,xsec,2011-09-09,2011-10-22,43,22,20,49.0,44.0,5.0,0.6799999999999999,4.32,432.0,NaN,0.005644337346291875,0.5264930992728936,1.2367350131845507,1.0,92.5925925925926,92.0,53.18,57.3,false,2011-10-22,expiry,6256.0,119.60000000000001,6136.4,0.0030681999999999997
SPY,us_large_cap_equity,xsec,2011-09-09,2011-10-22,43,22,20,107.0,94.0,13.0,1.7,11.3,1130.0,NaN,0.0036587774780432025,0.34438278365073627,0.7612855596376843,1.0,35.39823008849557,35.0,115.92,123.97,false,2011-10-22,expiry,5950.0,45.5,5904.5,0.00295225
QQQ,us_large_cap_equity,xsec,2011-09-23,2011-10-22,29,22,20,50.0,46.0,4.0,0.51,3.49,349.0,NaN,0.006620607449189681,0.570002063448544,1.216983562718573,1.0,114.61318051575931,115.0,54.15,57.3,false,2011-10-22,expiry,5865.0,149.5,5715.5,0.00285775
SPY,us_large_cap_equity,xsec,2011-09-23,2011-10-22,29,22,20,106.0,95.0,11.0,1.4299999999999997,9.57,957.0,NaN,0.004954651752936039,0.4096857005022116,0.7685181487108469,1.0,41.797283176593524,42.0,113.54,123.97,false,2011-10-22,expiry,6005.999999999999,54.6,5951.399999999999,0.0029756999999999995
QQQ,us_large_cap_equity,xsec,2011-10-07,2011-11-19,43,22,21,50.0,45.0,5.0,0.73,4.27,426.99999999999994,NaN,0.0015192714143062048,0.14900120653100005,1.0518102523911241,1.0,93.67681498829042,94.0,54.07,55.4,false,2011-11-19,expiry,6862.0,122.2,6739.8,0.0033699
SPY,us_large_cap_equity,xsec,2011-10-07,2011-11-19,43,22,21,107.0,96.0,11.0,1.4300000000000002,9.57,957.0,NaN,0.0025518500817226526,0.2853828156854776,0.755989782117752,1.0,41.797283176593524,42.0,115.71,121.98,false,2011-11-19,expiry,6006.000000000001,54.6,5951.400000000001,0.0029757000000000004
QQQ,us_large_cap_equity,xsec,2011-10-14,2011-11-19,36,22,21,55.0,50.0,5.0,0.5900000000000001,4.41,441.0,NaN,-0.0012353373137762953,0.05,1.072153678085508,1.0,90.70294784580499,91.0,58.18,55.4,false,2011-11-19,expiry,5369.000000000001,118.3,5250.700000000001,0.0026253500000000003
SPY,us_large_cap_equity,xsec,2011-10-14,2011-11-19,36,22,21,116.0,106.0,10.0,1.18,8.82,882.0,NaN,0.0003021839726206907,0.06418277910016867,0.7519926740426683,1.0,45.35147392290249,45.0,122.57,121.98,false,2011-11-19,expiry,5310.0,58.5,5251.5,0.00262575
QQQ,us_large_cap_equity,xsec,2011-10-21,2011-11-19,29,22,21,54.0,50.0,4.0,0.46,3.54,354.0,NaN,-0.002232834922825995,0.05,0.7748590038936369,1.0,112.99435028248588,113.0,57.3,55.4,false,2011-11-19,expiry,5198.0,146.9,5051.1,0.00252555
SPY,us_large_cap_equity,xsec,2011-10-21,2011-11-19,29,22,21,118.0,108.0,10.0,1.23,8.77,877.0,NaN,0.0012010117057619134,0.2079805484044903,0.7373889837916081,1.0,45.61003420752566,46.0,123.97,121.98,false,2011-11-19,expiry,5658.0,59.800000000000004,5598.2,0.0027991
